frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
130,5.546700,0,0.206056,1.315870,-0.437968,-0.055656,-0.836007,-0.085609,0.482086,-0.030060,1.095111,0.017375,-1.807518,-1.284867,-1.434925,0.658304,-2.620340,0.201368
131,5.589300,0,0.221881,1.315204,-0.437968,-0.047705,-0.788957,-0.085822,0.508388,-0.075678,1.095340,0.017993,-1.802913,-1.264107,-0.199498,0.638927,-2.512664,0.201368
132,5.632000,0,0.239465,1.313019,-0.437968,-0.038325,-0.828944,-0.086713,0.534594,-0.098486,1.095157,0.020803,-1.798307,-1.243115,-1.280497,0.658304,-2.408319,0.201368
133,5.674700,0,0.257049,1.309883,-0.437968,-0.030286,-0.786787,-0.087956,0.560605,-0.140595,1.095432,0.024625,-1.789097,-1.221915,-0.508355,0.635052,-2.303973,0.201368
134,5.717300,0,0.272874,1.305036,-0.437968,-0.021017,-0.817052,-0.089863,0.586520,-0.165158,1.095294,0.030582,-1.775282,-1.200474,-1.434925,0.642803,-2.202957,0.201368
135,5.760000,0,0.290458,1.299240,-0.437968,-0.012747,-0.785719,-0.092147,0.612240,-0.205512,1.095524,0.037720,-1.756861,-1.178811,-0.508355,0.623426,-2.103052,0.201368
136,5.802700,0,0.308042,1.291923,-0.437968,-0.003763,-0.796268,-0.095046,0.637669,-0.233584,1.095524,0.046769,-1.733836,-1.156902,-1.434925,0.623426,-2.004256,0.201368
137,5.845300,0,0.323868,1.283370,-0.437968,0.004940,-0.789097,-0.098422,0.663098,-0.266920,1.095616,0.057335,-1.706205,-1.134752,-0.817211,0.607924,-1.907681,0.201368
138,5.888000,0,0.341451,1.273582,-0.437968,0.013448,-0.768882,-0.102275,0.688236,-0.303764,1.095799,0.069419,-1.678574,-1.112353,-0.508355,0.592422,-1.812216,0.201368
139,5.930700,0,0.357277,1.262274,-0.437968,0.022721,-0.790525,-0.106755,0.713180,-0.328328,1.095661,0.083526,-1.641734,-1.089689,-1.126068,0.584672,-1.718971,0.201368
140,5.973300,0,0.374861,1.250016,-0.437968,0.030759,-0.734536,-0.111561,0.738027,-0.370436,1.095983,0.098701,-1.604893,-1.066776,0.263788,0.561419,-1.626835,1.125204
141,6.016000,0,0.390686,1.236047,-0.437968,0.040382,-0.779437,-0.117108,0.762583,-0.387981,1.095661,0.116292,-1.568052,-1.043573,-1.280497,0.557544,-1.535810,0.201368
142,6.058700,0,0.408270,1.221222,-0.437968,0.048444,-0.726021,-0.122931,0.787041,-0.430090,1.095891,0.134896,-1.522001,-1.020110,-0.199498,0.530416,-1.448116,0.201368
143,6.101300,0,0.424096,1.204688,-0.437968,0.057697,-0.745616,-0.129444,0.811306,-0.454653,1.095570,0.155747,-1.475949,-0.996346,-0.971640,0.522665,-1.360421,0.201368
144,6.144000,0,0.441679,1.187013,-0.437968,0.066573,-0.737295,-0.136409,0.835376,-0.482725,1.095340,0.178172,-1.425293,-0.972293,-1.126068,0.507163,-1.274946,0.201368
145,6.186700,0,0.457505,1.168197,-0.437968,0.074907,-0.691578,-0.143800,0.859155,-0.519570,1.095203,0.202059,-1.370032,-0.947943,-0.508355,0.487786,-1.191691,1.125204
146,6.229300,0,0.475089,1.147767,-0.437968,0.084579,-0.729812,-0.151895,0.882837,-0.535360,1.094423,0.228474,-1.314770,-0.923263,-1.280497,0.480035,-1.109547,0.201368
147,6.272000,0,0.490914,1.126385,-0.437968,0.092783,-0.676518,-0.160278,0.906325,-0.573960,1.094102,0.255957,-1.254904,-0.898278,-0.353926,0.456783,-1.028512,0.201368
148,6.314700,0,0.508498,1.103484,-0.437968,0.101891,-0.677983,-0.169301,0.929619,-0.598523,1.093230,0.285745,-1.195037,-0.872949,-0.662783,0.437406,-0.949698,0.201368
149,6.357300,0,0.524323,1.079252,-0.437968,0.111263,-0.688747,-0.178863,0.952719,-0.617823,1.092037,0.317612,-1.130566,-0.847271,-0.971640,0.418029,-0.871994,0.201368
150,6.400000,0,0.540149,1.053975,-0.437968,0.119440,-0.618787,-0.188765,0.975527,-0.654667,1.091212,0.350772,-1.061489,-0.821252,0.727073,0.406403,-0.796510,1.125204
151,6.442700,0,0.557733,1.027082,-0.437968,0.128964,-0.647153,-0.199356,0.998239,-0.670458,1.089469,0.386630,-0.992412,-0.794846,-0.971640,0.410278,-0.722135,0.201368
152,6.485300,0,0.573558,0.998954,-0.437968,0.138121,-0.640435,-0.210400,1.020659,-0.691512,1.087634,0.424342,-0.923336,-0.768061,-1.126068,0.410278,-0.649981,0.201368
153,6.528000,0,0.589384,0.969781,-0.437968,0.146442,-0.568518,-0.221820,1.042885,-0.724848,1.085845,0.463685,-0.854259,-0.740889,2.271357,0.406403,-0.578937,1.125204
154,6.570700,0,0.605209,0.938992,-0.437968,0.156084,-0.600551,-0.233942,1.065014,-0.737130,1.083092,0.505893,-0.775972,-0.713285,-1.126068,0.402527,-0.509004,0.201368
155,6.613300,0,0.628068,0.793505,1.262807,-0.473601,-0.591653,-0.080865,0.656596,1.840253,0.733271,0.002649,-0.706895,-0.685257,-0.817211,1.111728,-0.441290,0.201368
156,6.656000,0,0.643894,0.761671,1.262807,-0.464212,-0.519778,-0.095147,0.676589,1.801653,0.728592,0.047106,-0.633213,-0.656789,0.727073,0.379275,-0.374686,1.125204
157,6.698700,0,0.659719,0.728507,1.262807,-0.453933,-0.535144,-0.110018,0.696486,1.773581,0.723500,0.093811,-0.554926,-0.627838,-0.971640,0.371524,-0.310303,0.201368
158,6.741300,0,0.675545,0.694107,1.262807,-0.443624,-0.539933,-0.125466,0.716092,1.747263,0.717858,0.142989,-0.476639,-0.598395,-0.817211,0.363773,-0.247029,0.201368
159,6.784000,0,0.691370,0.658567,1.262807,-0.434187,-0.477935,-0.141479,0.735601,1.710419,0.711619,0.194527,-0.398352,-0.568453,-0.508355,0.352147,-0.185976,1.125204
160,6.826700,0,0.707196,0.621696,1.262807,-0.424299,-0.446489,-0.158081,0.754818,1.678837,0.704739,0.248707,-0.320065,-0.537963,0.263788,0.340521,-0.126032,1.125204
161,6.869300,0,0.723021,0.583495,1.262807,-0.413797,-0.470368,-0.175261,0.773841,1.656029,0.697170,0.305529,-0.241778,-0.506898,-0.508355,0.328894,-0.067199,0.201368
162,6.912000,0,0.738847,0.544154,1.262807,-0.403948,-0.438585,-0.193019,0.792768,1.624447,0.688821,0.365160,-0.163491,-0.475246,-0.662783,0.317268,-0.010586,0.201368
163,6.954700,0,0.752914,0.503482,1.262807,-0.394480,-0.359903,-0.211353,0.811403,1.589357,0.679601,0.427602,-0.089810,-0.442972,0.727073,0.301767,0.044917,1.125204
164,6.997300,0,0.763464,0.355430,1.262807,0.354594,-0.361536,-0.041511,0.385999,-0.858191,0.343082,-0.117232,-0.016128,-0.410022,-0.353926,1.022593,0.098200,1.125204
165,7.040000,0,0.779289,0.313903,1.262807,0.367973,-0.371136,-0.064037,0.402790,-0.859946,0.332715,-0.049002,0.057554,-0.376364,-0.508355,0.255262,0.150373,0.201368
166,7.082700,0,0.793357,0.271426,1.262807,0.380854,-0.331465,-0.087140,0.419386,-0.866964,0.321568,0.022096,0.131236,-0.341970,-0.353926,0.235885,0.201436,0.201368
167,7.125300,0,0.809182,0.227714,1.262807,0.393552,-0.250872,-0.110858,0.435789,-0.875736,0.309458,0.096509,0.204918,-0.306786,0.572644,0.216507,0.250278,1.125204
168,7.168000,0,0.825007,0.182766,1.262807,0.406815,-0.232663,-0.135342,0.451998,-0.875736,0.295972,0.174688,0.278600,-0.270747,0.727073,0.197130,0.298011,1.125204
169,7.210700,0,0.839075,0.136488,1.262807,0.420519,-0.243272,-0.160554,0.468012,-0.872227,0.280971,0.256857,0.347676,-0.233798,-0.045069,0.173878,0.343523,0.201368
170,7.253300,0,0.854900,0.089164,1.262807,0.434003,-0.217624,-0.186405,0.483833,-0.870473,0.264733,0.342848,0.412148,-0.195885,-0.508355,0.150625,0.387926,0.201368
171,7.296000,0,0.868967,0.040605,1.262807,0.447149,-0.151900,-0.212872,0.499459,-0.870473,0.247210,0.432773,0.476620,-0.156940,-0.508355,0.127373,0.431218,1.125204
172,7.338700,0,0.890068,-0.108683,1.262807,-0.402630,-0.069620,-0.027706,0.059982,1.489350,-0.095547,-0.158486,0.531881,-0.116873,2.889071,0.844324,0.472291,1.125204
173,7.381300,0,0.904135,-0.156861,1.262807,-0.388798,-0.057932,-0.059331,0.073861,1.457768,-0.115548,-0.063333,0.591747,-0.075586,0.263788,0.045989,0.512253,1.125204
174,7.424000,0,0.918202,-0.206275,1.262807,-0.374793,-0.056804,-0.091834,0.087546,1.427942,-0.137199,0.036765,0.651614,-0.032985,-0.353926,0.018861,0.549995,0.201368
175,7.466700,0,0.932269,-0.256735,1.262807,-0.360935,-0.025788,-0.125227,0.101134,1.396360,-0.160640,0.142202,0.702270,0.011041,-0.508355,-0.008266,0.586627,0.201368
176,7.509300,0,0.946336,-0.308335,1.262807,-0.347327,0.034913,-0.159512,0.114431,1.361270,-0.186007,0.253428,0.752927,0.056617,0.109359,-0.039270,0.622149,1.125204
177,7.552000,0,0.960403,-0.361075,1.262807,-0.333794,0.121139,-0.194726,0.127534,1.326180,-0.213439,0.370893,0.798978,0.103899,0.263788,-0.070273,0.655451,1.125204
178,7.594700,0,0.974470,-0.415050,1.262807,-0.320108,0.198949,-0.230893,0.140540,1.289335,-0.243164,0.495215,0.840424,0.153060,2.734642,-0.105152,0.687643,1.125204
179,7.637300,0,0.988537,-0.470166,1.262807,-0.306192,0.226897,-0.268026,0.153254,1.254245,-0.275275,0.626955,0.877265,0.204300,1.499215,-0.136155,0.718724,1.125204
180,7.680000,0,1.002604,-0.526422,1.262807,-0.292141,0.246206,-0.306176,0.165872,1.217400,-0.310092,0.766845,0.914106,0.257844,0.572644,-0.171034,0.747586,1.125204
181,7.722700,0,1.011396,-0.665162,1.262807,0.874331,0.285515,-0.132531,-0.287679,-0.693267,-0.597389,0.165639,0.937131,0.313957,-0.045069,0.534291,0.775337,0.201368
182,7.765300,0,1.025463,-0.720087,1.262807,0.897118,0.345014,-0.179616,-0.276712,-0.670458,-0.632894,0.320085,0.960157,0.372951,0.263788,-0.279545,0.800869,0.201368
183,7.808000,0,1.037772,-0.776153,1.262807,0.920268,0.424922,-0.228031,-0.265841,-0.647649,-0.671106,0.485267,0.983182,0.435203,0.572644,-0.318299,0.825290,1.125204
184,7.850700,0,1.057114,-0.908906,1.262807,-0.326420,0.520402,0.004570,-0.724827,1.164764,-0.957210,-0.253300,0.992393,0.501164,1.035930,0.367649,0.848601,1.125204
185,7.893300,0,1.069423,-0.962597,1.262807,-0.306379,0.627286,-0.056131,-0.715510,1.110374,-0.994413,-0.073113,1.006208,0.571381,0.263788,-0.446188,0.869693,1.125204
186,7.936000,0,1.081732,-1.017142,1.262807,-0.286245,0.728477,-0.118953,-0.706386,1.052475,-1.034276,0.122194,1.015418,0.646528,1.035930,-0.488818,0.889674,1.125204
187,7.978700,0,1.095799,-1.072828,1.262807,-0.266008,0.815766,-0.184059,-0.697360,0.991067,-1.077075,0.334979,1.020023,0.727444,0.263788,-0.531447,0.908545,1.125204
188,8.021300,0,1.108108,-1.129464,1.262807,-0.245680,0.898571,-0.251649,-0.688528,0.926150,-1.122993,0.568335,1.020023,0.815194,0.881501,-0.574077,0.925196,1.125204
189,8.064000,0,1.120416,-1.187146,1.262807,-0.225288,0.988012,-0.321988,-0.679889,0.859479,-1.172259,0.826252,1.015418,0.911159,1.035930,-0.616706,0.940737,1.125204
190,8.106700,0,1.129208,-1.302414,1.262807,1.780105,1.095729,-0.115840,-1.147222,-0.387981,-1.368684,0.112302,1.001603,1.017171,0.727073,0.096370,0.954057,1.125204
191,8.149300,0,1.145034,-1.410079,1.262807,-0.271323,1.218442,0.247852,-1.617370,0.777017,-1.554420,-0.904584,0.983182,1.135737,0.572644,-0.047021,0.966268,1.125204
192,8.192000,0,1.157342,-1.457878,1.262807,-0.239548,1.368283,0.124115,-1.611352,0.685782,-1.589650,-0.586361,0.973972,1.270406,0.572644,-0.946116,0.977369,1.125204
193,8.234700,0,1.169651,-1.506437,1.262807,-0.207799,1.548476,-0.008707,-1.605432,0.589284,-1.626944,-0.214576,0.960157,1.426439,0.881501,-0.996496,0.986249,1.125204
194,8.277300,0,1.181960,-1.555756,1.262807,-0.176253,1.765134,-0.152811,-1.599706,0.487522,-1.666532,0.231453,0.941736,1.612100,1.962500,-1.046877,0.994019,0.201368
195,8.320000,0,1.194269,-1.605740,1.262807,-0.145369,2.041340,-0.311560,-1.594076,0.380496,-1.708459,0.786966,0.923316,1.841426,2.116929,-1.105008,1.000680,0.201368
196,8.362700,0,1.204819,-1.708275,1.262807,-0.186076,2.418288,0.991952,-2.553201,0.292771,-1.836626,-2.423197,0.895685,2.140977,2.734642,0.061491,1.005120,0.201368
197,8.405300,0,1.217128,-1.739348,1.262807,-0.136295,3.013436,0.601881,-2.550192,0.166445,-1.853369,-1.697837,0.881870,2.568936,2.889071,-1.728949,1.008450,1.125204
198,8.448000,0,1.225919,-1.781160,1.262807,12.665351,4.292177,1.794029,-3.031307,-0.080941,-1.876397,-3.601049,0.868054,3.253630,2.734642,-1.205769,1.009560,1.125204
199,8.490700,0,1.239987,-1.795414,1.262807,-0.158824,3.862375,10.462139,-3.515528,-0.087959,-1.884425,-8.941991,0.863449,3.406069,1.808072,-2.829566,1.010670,1.125204
200,8.533300,0,1.250537,-1.745050,1.262807,0.121506,2.812744,0.518089,-2.549610,-0.210775,-1.856443,-1.523607,0.881870,2.671747,1.808072,-0.732968,1.008450,1.125204
201,8.576000,0,1.262846,-1.714166,1.262807,0.136536,2.303372,0.926118,-2.552618,-0.337100,-1.839745,-2.309498,0.891080,2.208125,0.572644,-1.752202,1.006230,1.125204
202,8.618700,0,1.276913,-1.647932,1.262807,-4.167311,1.964266,0.140003,-2.074221,0.099774,-1.768231,-0.628626,0.914106,1.890637,1.344787,-0.814352,1.001790,2.049041
203,8.661300,0,1.285705,-1.564974,1.262807,0.135575,1.710302,-0.181072,-1.598638,-0.535360,-1.674147,0.324975,0.937131,1.650838,1.344787,-0.345427,0.995130,2.049041
204,8.704000,0,1.298013,-1.515560,1.262807,0.154500,1.505991,-0.034546,-1.604364,-0.637122,-1.634146,-0.138084,0.955552,1.458371,1.499215,-1.058503,0.988469,1.125204
205,8.746700,0,1.310322,-1.466906,1.262807,0.175795,1.335702,0.100184,-1.610188,-0.735375,-1.596393,-0.521840,0.969367,1.297580,1.344787,-1.004247,0.979589,1.125204
206,8.789300,0,1.322631,-1.418917,1.262807,0.198633,1.190907,0.225476,-1.616205,-0.828364,-1.560797,-0.848887,0.983182,1.159407,0.572644,-0.953867,0.968488,1.125204
207,8.832000,0,1.338456,-1.312296,1.262807,-1.917859,1.067916,-0.132757,-1.145864,0.313825,-1.376941,0.166369,1.001603,1.038158,0.572644,-0.074148,0.956277,1.125204
208,8.874700,0,1.347248,-1.197979,1.262807,0.155506,0.962716,-0.335378,-0.678239,-0.914336,-1.181801,0.877285,1.015418,0.930030,0.572644,0.073117,0.942957,1.125204
209,8.917300,0,1.359557,-1.140107,1.262807,0.170592,0.871224,-0.264500,-0.686975,-0.982762,-1.131846,0.614253,1.020023,0.832355,0.263788,-0.628332,0.928526,1.125204
210,8.960000,0,1.371865,-1.083281,1.262807,0.186133,0.786421,-0.196420,-0.695710,-1.047679,-1.085331,0.376626,1.020023,0.743197,0.727073,-0.581827,0.911875,1.125204
211,9.002700,0,1.385933,-1.027405,1.262807,0.202061,0.706883,-0.130862,-0.704736,-1.109087,-1.041982,0.160299,1.015418,0.661101,0.727073,-0.539198,0.893004,1.125204
212,9.045300,0,1.398241,-0.972669,1.262807,0.218328,0.625075,-0.067626,-0.713860,-1.166986,-1.001615,-0.038042,1.010813,0.584951,0.263788,-0.496568,0.874133,1.125204
213,9.088000,0,1.410550,-0.918789,1.262807,0.234887,0.539588,-0.006548,-0.723080,-1.221376,-0.963954,-0.220871,0.996998,0.513871,0.109359,-0.453939,0.853042,1.125204
214,9.130700,0,1.424617,-0.866049,1.262807,0.251677,0.458461,0.052534,-0.732592,-1.274011,-0.928816,-0.390212,0.978577,0.447161,-0.353926,-0.415185,0.829730,1.125204
215,9.173300,0,1.442201,-0.730445,1.262807,-1.020849,0.386320,-0.188463,-0.274673,0.601565,-0.639683,0.349817,0.964762,0.384254,0.109359,0.441281,0.805309,2.049041
216,9.216000,0,1.456268,-0.675329,1.262807,-0.999835,0.327870,-0.141127,-0.285641,0.624374,-0.603719,0.193403,0.941736,0.324683,-0.508355,-0.287296,0.779778,2.049041
217,9.258700,0,1.465060,-0.536970,1.262807,0.200326,0.285882,-0.313379,0.168201,-1.277520,-0.316881,0.793823,0.918711,0.268064,-0.508355,0.522665,0.753136,1.125204
218,9.301300,0,1.479127,-0.480524,1.262807,0.211738,0.256145,-0.275029,0.155681,-1.316120,-0.281513,0.652247,0.886475,0.214069,-0.045069,-0.178785,0.724275,1.125204
219,9.344000,0,1.493194,-0.425218,1.262807,0.223320,0.223748,-0.237694,0.142869,-1.352964,-0.248898,0.519045,0.849634,0.162423,0.572644,-0.143906,0.694303,1.125204
220,9.386700,0,1.507261,-0.371052,1.262807,0.235179,0.170853,-0.201352,0.129960,-1.388055,-0.218760,0.393431,0.808188,0.112890,-0.045069,-0.109027,0.662111,1.125204
221,9.429300,0,1.521328,-0.318027,1.262807,0.247272,0.103612,-0.165988,0.116858,-1.421390,-0.190962,0.274786,0.762137,0.065267,-0.353926,-0.078024,0.628809,1.125204
222,9.472000,0,1.535395,-0.266238,1.262807,0.259398,0.047646,-0.131552,0.103561,-1.452972,-0.165273,0.162491,0.711480,0.019380,-0.508355,-0.047021,0.593287,2.049041
223,9.514700,0,1.549462,-0.215493,1.262807,0.271362,0.014346,-0.097995,0.090070,-1.486307,-0.141465,0.055986,0.660824,-0.024922,-0.662783,-0.016017,0.557765,2.049041
224,9.557300,0,1.563530,-0.165984,1.262807,0.283196,0.003636,-0.065292,0.076481,-1.521398,-0.119447,-0.045180,0.605563,-0.067772,-0.817211,0.014986,0.518913,1.125204
225,9.600000,0,1.577597,-0.117520,1.262807,0.295186,-0.010060,-0.033479,0.062602,-1.554734,-0.099080,-0.141231,0.545696,-0.109289,-0.199498,0.042114,0.480061,1.125204
226,9.642700,0,1.598697,0.031483,1.262807,-0.566340,-0.062706,-0.217879,0.502274,0.799825,0.243677,0.450084,0.490435,-0.149580,-0.199498,0.836573,0.438989,1.125204
227,9.685300,0,1.612764,0.080231,1.262807,-0.553299,-0.121311,-0.191224,0.486745,0.806843,0.261751,0.359090,0.425963,-0.188736,-0.662783,0.119622,0.395696,2.049041
228,9.728000,0,1.628590,0.127840,1.262807,-0.540620,-0.150317,-0.165272,0.470924,0.808598,0.278219,0.272425,0.356887,-0.226835,-0.971640,0.146750,0.352404,2.049041
229,9.770700,0,1.642657,0.174213,1.262807,-0.528328,-0.148563,-0.139998,0.455007,0.805089,0.293219,0.189750,0.292415,-0.263949,-0.353926,0.170003,0.305781,1.125204
230,9.813300,0,1.658482,0.219446,1.262807,-0.515888,-0.158399,-0.115401,0.438798,0.803334,0.306889,0.110897,0.218733,-0.300148,0.263788,0.193255,0.259159,1.125204
231,9.856000,0,1.672549,0.263349,1.262807,-0.503036,-0.217570,-0.091482,0.422492,0.803334,0.319458,0.035641,0.145051,-0.335496,-0.508355,0.212632,0.210316,2.049041
232,9.898700,0,1.688375,0.306206,1.262807,-0.490314,-0.258451,-0.068241,0.405895,0.799825,0.330880,-0.036187,0.071369,-0.370039,-0.971640,0.232009,0.160363,2.049041
