frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
94,4.0107,8108.24,7454.8848,17507.81,-6.3961424283,0.263523,0.431725,19.6404,0.8578,-0.093,0.060799,0.692325,-5.93899,155,0.656021,2684.0645,0.122207,0
95,4.0533,8161.95,7453.6408,17625.0,-5.9456912042,0.29021,0.460759,23.6299,0.8346,-0.2209,0.056088,0.697416,-8.585918,148,0.642,2484.9471,0.120864,0
96,4.096,8258.96,7524.5624,17683.59,-6.9006746198,0.304848,0.387233,16.7779,0.8887,0.0673,0.068671,0.70684,-3.444196,168,0.661078,2857.317,0.119521,0
97,4.1387,8080.27,7414.5782,17566.41,-5.5170887695,0.206063,0.491234,28.2894,0.8466,-0.1996,0.051452,0.669711,-0.580925,165,0.65672,2651.957,0.11476,0
98,4.1813,8021.61,7390.9622,17343.75,-6.0919316146,0.275873,0.448918,22.0948,0.8736,-0.1135,0.057972,0.692684,-4.253779,154,0.635423,2591.1988,0.120132,0
99,4.224,8273.73,7444.356,17589.84,-6.7523913319,0.211193,0.400808,17.0209,0.8631,-0.0111,0.066177,0.72023,-6.882276,148,0.648617,2785.0208,0.127945,0
100,4.2667,8159.21,7458.7007,17484.38,-6.459953984,0.310998,0.423696,19.0507,0.8744,-0.0269,0.062158,0.717265,-8.549189,144,0.644031,2765.5592,0.120254,0
101,4.3093,7978.07,7408.3441,17203.12,-6.4634174746,0.249883,0.422984,19.392,0.8745,-0.0611,0.062279,0.706009,-8.730022,141,0.650033,2694.6576,0.116103,0
102,4.352,8284.29,7376.7138,17414.06,-6.5529838807,0.268167,0.416627,18.672,0.8594,-0.0102,0.063375,0.725912,-6.739738,137,0.672521,2806.8023,0.11415,0
103,4.3947,8088.4,7458.0443,17519.53,-6.3523727061,0.279732,0.434871,21.6811,0.8736,-0.0606,0.060273,0.689174,-3.720558,165,0.634638,2564.5472,0.111952,0
104,4.4373,8096.89,7490.3578,17484.38,-6.611546267,0.330758,0.413502,17.9777,0.8742,-0.0831,0.06392,0.709615,-8.366603,153,0.651541,2642.7199,0.119766,0
105,4.48,8157.11,7540.4631,17566.41,-6.9063010594,0.200426,0.393538,17.2546,0.8774,-0.034,0.067502,0.71645,-3.583183,159,0.658867,2842.9516,0.119888,0
106,4.5227,7993.85,7401.2908,17367.19,-6.6758998575,0.246136,0.406071,17.7533,0.9081,0.0184,0.065233,0.712445,-4.178345,150,0.670257,2754.1778,0.119155,0
107,4.5653,8142.26,7353.504,17273.44,-6.178396744,0.222967,0.443075,21.3927,0.8683,-0.0193,0.058921,0.713298,-2.634469,165,0.661589,2671.4736,0.121475,0
108,4.608,8029.38,7433.2285,17437.5,-5.6186716365,0.219742,0.488667,26.7484,0.8476,-0.247,0.051831,0.672261,-5.258566,168,0.653927,2394.7652,0.115126,0
