frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
119,5.0773,1378.0,665.5585,2027.34,-0.7221474551,7.811242,0.116812,5.3361,-0.0588,-1.9955,0.155419,0.236077,21.512974,22,0.192597,55.1025,0.041387,0
120,5.12,1383.15,670.7108,2039.06,-2.5569594105,7.932712,0.119628,5.3523,-0.0645,-1.9947,0.153695,0.235949,19.142239,22,0.163702,54.9743,0.041509,0
121,5.1627,1376.41,676.4322,2050.78,1.2812267938,7.398463,0.114809,5.6311,-0.0355,-1.9976,0.156671,0.236022,21.216131,21,0.183895,55.064,0.041875,0
122,5.2053,1376.67,682.3208,2050.78,3.0305219509,7.302946,0.118605,5.6747,-0.0272,-1.9981,0.154316,0.235961,19.016211,24,0.197988,54.9311,0.042608,0
123,5.248,1386.57,687.8339,2062.5,-0.4364415633,7.522967,0.112649,5.8082,-0.0473,-1.9966,0.158046,0.235844,19.577098,22,0.18988,54.9687,0.042364,0
124,5.2907,1397.02,692.9292,2074.22,-1.2974919786,8.640316,0.105032,5.3996,-0.0685,-1.9943,0.163113,0.236046,20.749508,22,0.167061,55.0728,0.042119,0
125,5.3333,1392.13,698.5463,2085.94,1.1454977871,7.668506,0.124739,5.0568,-0.045,-1.997,0.150667,0.236262,23.170418,22,0.183061,55.1734,0.042119,0
126,5.376,1390.55,704.4254,2085.94,0.9546109457,7.375141,0.105863,6.0237,-0.0315,-1.9979,0.162543,0.235894,19.666704,22,0.196555,54.9636,0.042241,0
127,5.4187,1395.96,709.9995,2097.66,1.1070107005,7.413186,0.108978,5.9137,-0.0387,-1.9974,0.160444,0.23564,17.41585,22,0.184745,54.7732,0.043096,0
128,5.4613,1404.38,715.3278,2109.38,0.3405334309,7.793836,0.111385,5.5257,-0.054,-1.9961,0.158863,0.236087,21.773225,22,0.177769,55.1104,0.042974,0
129,5.504,1409.24,720.7293,2109.38,0.0611039855,8.278037,0.121658,4.7009,-0.0579,-1.9958,0.152476,0.236383,24.128318,28,0.184234,55.2222,0.04273,0
130,5.5467,1406.55,726.4661,2121.09,1.0455018627,7.534939,0.111368,5.7356,-0.0414,-1.9973,0.158873,0.235912,20.592617,22,0.191454,55.0254,0.043218,0
131,5.5893,1407.24,732.072,2132.81,0.7846463147,7.413006,0.111987,5.6175,-0.0356,-1.9977,0.158472,0.235581,16.381966,14,0.177624,54.6498,0.04334,0
132,5.632,1411.13,737.6756,2144.53,1.8142997527,7.557931,0.112324,5.6256,-0.0383,-1.9976,0.158255,0.236054,21.608905,7,0.185604,55.0873,0.043462,0
133,5.6747,1422.16,743.0869,2144.53,0.4340193874,8.351263,0.125446,4.6994,-0.059,-1.9957,0.150257,0.236343,23.841632,14,0.194038,55.2109,0.043218,0
134,5.7173,1424.62,748.4683,2156.25,-0.4336062036,7.838321,0.108714,5.7453,-0.0566,-1.9959,0.160619,0.235958,20.173156,12,0.179447,55.0254,0.043829,0
135,5.76,1420.3,754.1144,2167.97,0.8824438787,7.48915,0.106501,5.9127,-0.0374,-1.9976,0.162108,0.235711,18.734778,14,0.170053,54.8828,0.044439,0
136,5.8027,1419.77,759.8665,2179.69,2.7900871104,7.47578,0.115795,5.6924,-0.0283,-1.9983,0.156052,0.236008,20.098349,19,0.191799,55.0027,0.04334,0
137,5.8453,1430.44,765.4775,2179.69,0.5203446286,7.795195,0.120754,5.2536,-0.0479,-1.9969,0.153016,0.236157,22.459213,17,0.196601,55.1394,0.043707,0
138,5.888,1442.17,770.5371,2191.41,-0.912971436,8.746319,0.108657,5.3952,-0.0699,-1.9943,0.160657,0.235966,18.873846,13,0.176144,54.9642,0.043707,0
139,5.9307,1435.44,776.1473,2203.12,0.4227061791,7.681854,0.116027,5.5894,-0.0445,-1.9972,0.155907,0.235967,21.005761,23,0.173277,55.0548,0.043951,0
140,5.9733,1431.31,782.0285,2203.12,2.3742368314,7.48702,0.114908,5.7184,-0.0261,-1.9985,0.156608,0.236009,19.105612,30,0.195001,54.9433,0.045049,0
141,6.016,1439.37,787.752,2214.84,0.9028650585,7.600212,0.113589,5.6796,-0.0388,-1.9976,0.157444,0.235884,20.360523,22,0.19561,55.0072,0.045172,0
142,6.0587,1452.74,792.8639,2226.56,-2.0815741913,8.182327,0.119752,5.3533,-0.0649,-1.995,0.153619,0.235942,18.78988,24,0.175957,54.952,0.045172,0
143,6.1013,1452.25,798.2584,2238.28,0.2112716593,8.067163,0.119501,5.111,-0.0555,-1.9962,0.153771,0.236217,22.865339,22,0.171836,55.1654,0.045172,0
144,6.144,1446.01,804.1353,2238.28,1.8645121346,7.599731,0.121469,5.4752,-0.0318,-1.9982,0.152589,0.236071,21.210024,17,0.195542,55.0678,0.045049,0
145,6.1867,1450.28,809.8407,2250.0,0.5681056755,7.528486,0.10885,5.883,-0.0351,-1.9979,0.160529,0.235663,17.962084,17,0.191813,54.8129,0.045538,0
146,6.2293,1459.02,815.2153,2261.72,-0.1783974078,7.780504,0.109513,5.8583,-0.0495,-1.9968,0.160089,0.235883,19.8522,17,0.170776,54.9918,0.045782,0
147,6.272,1467.68,820.4653,2273.44,-2.9979730744,9.349227,0.151181,4.2474,-0.0627,-1.9954,0.13675,0.236352,23.92112,20,0.184423,55.2156,0.044927,0
148,6.3147,1463.64,826.2243,2273.44,1.3281569148,7.816146,0.113613,5.4376,-0.0446,-1.9973,0.157428,0.23614,22.328276,20,0.190836,55.1304,0.045538,0
149,6.3573,1463.22,831.8851,2285.16,0.8157354778,7.558411,0.111075,5.7235,-0.0364,-1.9978,0.159064,0.235601,17.122618,23,0.184959,54.7329,0.046514,0
150,6.4,1466.1,837.4395,2296.88,1.5423490005,7.627201,0.108536,5.8669,-0.0366,-1.9979,0.160738,0.23583,19.851631,21,0.177963,54.9701,0.046514,0
