frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
116,4.9493,1177.3,1232.2866,2191.41,-0.6584866436,1.773653,0.154606,18.6571,2.6763,10.5968,0.135129,0.259036,20.452231,43,0.000758,205.6122,0.027591,0
117,4.992,1240.57,1235.8162,2191.41,-0.7060693813,1.861899,0.156227,20.0584,2.7082,10.667,0.134374,0.242912,10.379301,39,0.000963,215.5629,0.027469,0
118,5.0347,1266.31,1246.0054,2191.41,-0.1623902546,1.840863,0.146234,19.7938,2.6982,10.4927,0.139158,0.242515,20.547361,40,0.000741,218.5092,0.027469,0
119,5.0773,1389.79,1245.1916,2191.41,-0.3295924802,1.799666,0.171748,20.9324,2.8074,10.7543,0.127518,0.216738,20.263087,46,0.001171,183.4988,0.027469,0
120,5.12,1416.18,1245.4623,2191.41,0.1537842408,1.799715,0.155059,22.9278,2.8319,10.8087,0.134917,0.213976,17.003223,35,0.000688,228.8829,0.027469,0
121,5.1627,1355.37,1256.0507,2191.41,-0.525268342,1.788554,0.175142,20.9812,2.7629,10.5524,0.126102,0.221435,20.071596,42,0.000619,200.7904,0.027591,0
122,5.2053,1383.1,1256.2644,2191.41,-0.3670650842,1.747043,0.176759,21.1419,2.7861,10.5911,0.125436,0.217164,19.981554,35,0.00041,199.1094,0.027469,0
123,5.248,1406.95,1258.8324,2191.41,-0.0032375466,1.634029,0.177833,21.7107,2.8217,10.7196,0.124998,0.214971,16.553847,39,0.000651,195.947,0.027469,0
124,5.2907,1466.84,1256.1375,2203.12,0.2480340462,1.768087,0.174337,21.9077,2.9061,10.9725,0.126435,0.208339,19.413255,40,0.000593,182.7327,0.027591,0
125,5.3333,1320.46,1272.1016,2191.41,-0.3803293061,1.729887,0.179295,19.8785,2.7451,10.4822,0.124405,0.230076,12.8196,43,0.001129,178.2525,0.027469,0
126,5.376,1297.39,1275.2392,2191.41,-0.0003603622,1.763717,0.155064,21.1544,2.7286,10.4343,0.134915,0.238998,10.774056,40,0.000645,186.2962,0.027469,0
127,5.4187,1371.14,1276.8857,2191.41,-0.2618586237,1.751601,0.167919,21.8419,2.7848,10.5348,0.12915,0.223763,20.04591,43,0.000985,200.4838,0.027591,0
128,5.4613,1410.93,1279.1495,2191.41,0.3688731131,1.774999,0.161676,22.8553,2.8179,10.5785,0.131892,0.218176,20.444847,32,0.000808,204.0588,0.027469,0
129,5.504,1333.61,1289.6298,2191.41,-0.2560417938,1.807498,0.17149,20.0219,2.7263,10.2304,0.127627,0.233374,12.09513,42,0.000789,197.0882,0.027469,0
130,5.5467,1397.71,1292.2122,2191.41,-0.1217747103,1.798828,0.170732,21.7948,2.7796,10.3418,0.127948,0.220479,15.447893,38,0.000702,188.6528,0.027469,0
131,5.5893,1244.01,1294.2954,2191.41,-0.5787194408,1.795363,0.158248,20.4678,2.6926,10.1634,0.133444,0.249904,18.117117,33,0.001327,216.8823,0.027469,0
132,5.632,1338.14,1303.0102,2191.41,-0.3581863531,1.784401,0.157506,22.1737,2.7169,10.0627,0.133784,0.23284,19.774353,42,0.000852,232.451,0.027591,0
133,5.6747,1350.6,1310.214,2191.41,-0.1966391964,1.760695,0.168794,20.4128,2.714,9.9643,0.128774,0.232845,20.027033,42,0.000385,205.8968,0.027469,0
134,5.7173,1387.8,1308.8125,2191.41,0.2224386938,1.858638,0.15767,22.0707,2.745,10.0405,0.133709,0.225105,14.435262,43,0.000891,201.6918,0.027469,0
135,5.76,1325.09,1315.3578,2191.41,-0.4451435161,1.782467,0.173408,19.5541,2.7033,9.9228,0.126822,0.235389,12.427079,34,0.00094,200.6216,0.027591,0
136,5.8027,1471.46,1316.5153,2203.12,0.2062332492,1.75269,0.176415,22.6298,2.825,10.1643,0.125577,0.211838,18.603803,37,0.001236,187.9865,0.027469,0
137,5.8453,1362.03,1324.0165,2191.41,0.1225435062,1.835322,0.158174,22.2003,2.7248,9.9064,0.133477,0.230673,19.828643,41,0.000994,198.9771,0.027469,0
138,5.888,1232.97,1322.8753,2191.41,-0.3462619664,1.742553,0.155865,19.4771,2.6835,9.9109,0.134542,0.257136,9.008059,48,0.001255,196.6629,0.027469,0
139,5.9307,1325.91,1331.649,2191.41,-0.022363788,1.734691,0.169907,19.3161,2.6914,9.7535,0.128298,0.240963,10.451815,42,0.001031,181.167,0.027469,0
140,5.9733,1428.79,1332.0663,2203.12,0.1006750053,1.817115,0.163329,22.3405,2.7693,9.9064,0.131156,0.217783,19.741388,34,0.00113,207.0222,0.027469,0
141,6.016,1333.47,1337.8543,2191.41,-0.1313980641,1.691595,0.160262,21.1834,2.6993,9.7088,0.132528,0.236135,18.758359,44,0.000979,198.6518,0.027469,0
142,6.0587,1228.8,1338.9542,2191.41,-0.56241116,1.702445,0.178169,17.3583,2.6693,9.6852,0.124861,0.258641,16.370425,35,0.00167,171.3453,0.027469,0
143,6.1013,1309.13,1346.9337,2191.41,-0.5865382806,1.774712,0.18173,18.8886,2.6959,9.6601,0.123429,0.238223,12.043398,41,0.00137,190.3313,0.027591,0
144,6.144,1429.49,1357.0916,2203.12,0.2244700561,1.849305,0.171842,20.436,2.7418,9.5883,0.127478,0.220971,15.215598,43,0.001056,198.8905,0.027469,0
145,6.1867,1449.84,1361.9712,2203.12,0.0285916153,1.859479,0.169091,21.7697,2.764,9.6064,0.128647,0.215908,16.96328,36,0.000684,205.1507,0.027469,0
146,6.2293,1300.43,1364.8181,2191.41,-0.2270419973,1.72697,0.16726,19.8419,2.6846,9.4709,0.129435,0.244136,10.857301,42,0.001332,194.9198,0.027469,0
147,6.272,1283.27,1366.6186,2191.41,-0.1679878434,1.774966,0.168513,18.4326,2.6755,9.438,0.128894,0.250672,9.578726,40,0.000831,188.2198,0.027591,0
148,6.3147,1292.01,1376.4343,2191.41,-0.2021917503,1.768214,0.173377,18.5184,2.662,9.2735,0.126835,0.248185,9.578285,37,0.000935,198.1402,0.027469,0
149,6.3573,1336.89,1379.5752,2191.41,-0.4078167412,1.707687,0.176048,19.3209,2.6791,9.2662,0.125728,0.236798,11.812455,35,0.001396,194.9823,0.027469,0
150,6.4,1374.7,1385.0441,2191.41,-0.422391762,1.779187,0.176067,18.837,2.6854,9.2124,0.125721,0.231949,12.387763,33,0.000556,215.7621,0.027469,0
151,6.4427,1384.62,1387.4533,2191.41,-0.0056946435,1.82027,0.170626,19.6668,2.6865,9.1981,0.127993,0.230253,12.438989,44,0.000934,206.654,0.027469,0
152,6.4853,1356.81,1382.9495,2191.41,-0.1092176533,1.749791,0.176168,20.1289,2.7,9.3486,0.125679,0.232088,12.228505,38,0.00094,200.7007,0.027469,0
