frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
104,4.437300,0,0.178758,-0.976835,0.184576,-0.891654,0.627864,2.330854,-1.448020,1.427441,-1.095912,-2.236028,0.882697,0.866969,1.329470,-0.165458,0.844264,0.182005
105,4.480000,0,0.163194,-0.401186,0.161891,-2.023332,0.539044,0.813917,-0.366093,0.481014,-0.428480,-0.842836,0.386819,0.505495,-0.402682,0.880473,0.557566,0.170669
106,4.522700,0,0.148771,1.242484,0.139205,0.194478,0.369998,-0.332499,0.341320,-0.090653,1.102282,0.308036,-1.342555,-1.536094,-0.691374,-0.563832,-1.615245,0.147997
107,4.565300,0,0.134078,-1.153033,0.139205,-0.657282,0.669041,1.578588,-1.356175,1.145842,-1.214812,-1.562081,1.099644,1.015008,0.752086,0.034651,0.955582,0.136660
108,4.608000,0,0.118513,0.026613,0.116539,1.053350,0.468795,-0.791751,0.762498,-1.837412,0.168577,0.796237,0.092392,0.270758,-0.691374,0.845856,0.359083,0.113988
109,4.650700,0,0.104246,1.168067,0.093854,0.347438,0.351109,-0.496374,0.662331,-0.166875,1.081850,0.480331,-1.224784,-1.233379,-0.113990,-0.788778,-1.218279,0.102652
110,4.693300,0,0.089398,-1.298717,0.093854,-0.436867,0.721310,0.923916,-1.288108,0.821897,-1.323403,-0.948665,1.267003,1.125280,1.040778,0.221806,1.036446,0.091316
111,4.736000,0,0.073911,0.247895,0.071169,1.188579,0.408368,-0.203715,0.560380,-1.987740,0.280005,0.173919,-0.208234,0.014364,-0.402682,0.778638,0.129095,0.068643
112,4.778700,0,0.059701,1.056441,0.048483,0.495517,0.336025,-0.743191,0.966697,-0.232511,1.048744,0.744014,-1.054326,-0.932322,-0.113990,-1.008062,-0.852818,0.068643
113,4.821300,0,0.044718,-1.398924,0.048483,-0.230926,0.807060,0.450604,-1.245010,0.464076,-1.404467,-0.487960,1.375476,1.195194,0.752086,0.390859,1.086854,0.045878
114,4.864000,0,0.029405,0.668804,0.025798,-0.910227,0.355654,-1.612898,1.599207,0.392088,0.909128,1.713295,-0.496463,-0.259037,-0.113990,0.694476,-0.131348,0.023206
115,4.906700,0,0.015157,0.909576,0.025798,0.639145,0.321121,-1.070232,1.253229,-0.289677,1.000597,1.100868,-0.837379,-0.635610,0.174702,-1.222027,-0.519913,0.011869
116,4.949300,0,0.000018,-1.441055,0.003113,-0.038709,0.725425,0.245140,-1.227473,0.082965,-1.440127,-0.283423,1.418865,1.223112,1.906854,0.538507,1.105757,0.000533
117,4.992000,0,-0.015159,0.857405,-0.019573,-0.739010,0.310275,-1.187201,1.337940,0.351860,0.982057,1.230633,-0.759898,-0.545074,-0.402682,0.579429,-0.423297,-0.010803
118,5.034700,0,-0.029407,0.730424,-0.019573,0.778757,0.331123,-1.473244,1.520441,-0.334140,0.934005,1.553265,-0.580143,-0.346481,0.463394,-1.291047,-0.218513,-0.033475
119,5.077300,0,-0.044681,-1.418611,-0.042258,0.142550,0.621140,0.354902,-1.236687,-0.300264,-1.421020,-0.393011,1.397171,1.208381,-0.113990,0.661661,1.095255,-0.044812
120,5.120000,0,-0.059723,1.014508,-0.064943,-0.576353,0.302080,-0.836175,1.057353,0.298928,1.035595,0.844503,-0.992341,-0.839810,-0.402682,0.439074,-0.746751,-0.067484
121,5.162700,0,-0.073913,0.312665,-0.064943,-1.219107,0.330899,-0.034641,0.493503,2.079564,0.309895,0.000042,-0.301211,-0.068715,0.174702,-1.076653,0.052432,-0.067484
