frame,time,gated,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr
141,6.016000,0,-0.384131,-0.403161,-0.399336,0.196236,0.495971,-0.986021,-0.627435,0.077490,-0.067434,0.982394,0.015064,-1.222793,0.415579,-0.237480,-0.324946,-0.416949
142,6.058700,0,-0.393152,-0.421640,-0.399336,0.556658,0.537829,-0.781582,-0.696985,0.092256,-0.047107,0.770449,-0.021352,-1.235739,0.525676,-0.302411,-0.332960,-0.416949
143,6.101300,0,-0.401212,-0.439630,-0.399336,0.497496,0.582962,-1.087316,-0.556772,0.107715,-0.023820,1.087898,-0.060287,-1.244911,0.415579,-0.371911,-0.341470,-0.427386
144,6.144000,0,-0.408525,-0.457821,-0.399336,0.195041,0.632212,-0.414264,-0.845174,0.122250,-0.000019,0.394628,-0.101342,-1.250389,0.635772,-0.333553,-0.350537,-0.416949
145,6.186700,0,-0.415422,-0.476289,-0.399336,0.317233,0.686775,-1.050466,-0.597574,0.136555,0.024682,1.049505,-0.143862,-1.251788,0.855966,-0.347261,-0.360287,-0.422147
146,6.229300,0,-0.421543,-0.495208,-0.399336,0.014695,0.748558,-0.698965,-0.783784,0.148091,0.046425,0.685234,-0.187326,-1.249344,0.855966,-0.377803,-0.370857,-0.416949
147,6.272000,0,-0.427074,-0.514048,-0.406481,0.173366,0.820671,-0.631996,-0.863535,0.160088,0.070354,0.616562,-0.230875,-1.243025,0.580724,-0.413154,-0.382525,-0.422147
148,6.314700,0,-0.432051,-0.533036,-0.406481,0.481273,0.908931,-0.903236,-0.833118,0.172547,0.095056,0.896242,-0.273516,-1.232625,0.690821,-0.435279,-0.395791,-0.427386
149,6.357300,0,-0.436270,-0.552413,-0.406481,0.418030,1.026073,-0.419480,-1.140809,0.184083,0.120144,0.399935,-0.314098,-1.218290,0.525676,-0.451511,-0.411666,-0.427386
150,6.400000,0,-0.439917,-0.571633,-0.406481,0.141139,1.207876,-0.985517,-0.668609,0.197003,0.144974,0.981770,-0.350805,-1.199820,0.690821,-0.539409,-0.433253,-0.416949
151,6.442700,0,-0.444201,-0.590434,-0.406481,0.483457,1.588156,-1.795198,-0.317147,0.210616,0.169418,1.841100,-0.380839,-1.194647,0.966062,-0.747909,-0.472218,-0.416949
152,6.485300,0,-0.464948,-0.600138,-0.406481,0.124189,1.355985,-1.609772,0.148191,0.232996,0.178681,1.641641,-0.398520,-1.150685,1.131207,-1.351886,-0.457521,-0.422147
153,6.528000,0,-0.490561,-0.607502,-0.406481,-0.135697,1.171837,-1.245483,0.401540,0.259298,0.185243,1.254271,-0.406767,-1.119812,0.800917,-0.589309,-0.446425,-0.427386
154,6.570700,0,-0.516072,-0.617524,-0.527942,-0.405358,1.086079,-0.887588,0.511893,0.270141,0.156681,0.880011,-0.409213,-1.084783,0.855966,-0.523296,-0.444129,-0.416949
155,6.613300,0,-0.540890,-0.627196,-0.535081,-0.001717,1.038628,-0.901553,0.735753,0.286984,0.139056,0.894682,-0.407482,-1.045477,0.800917,-0.490229,-0.524554,-0.489796
156,6.656000,0,-0.564961,-0.637613,-0.535081,-0.041643,1.011147,-0.422677,0.687717,0.306826,0.138670,0.403056,-0.402734,-1.001841,0.690821,-0.494678,-0.605257,-0.598981
157,6.698700,0,-0.587905,-0.646956,-0.535081,-0.462748,0.995914,-0.543322,0.887094,0.334743,0.154880,0.525728,-0.395904,-0.953926,1.186255,-0.483736,-0.607303,-0.614615
158,6.741300,0,-0.610332,-0.657119,-0.542227,-0.410420,0.989052,-0.432436,0.944589,0.362891,0.174307,0.413045,-0.387730,-0.901640,1.131207,-0.441411,-0.610239,-0.661391
159,6.784000,0,-0.631854,-0.667397,-0.792293,-0.940214,0.988317,-0.654544,1.124678,0.389193,0.192962,0.639661,-0.378901,-0.844880,1.021111,-0.485420,-0.613883,-0.775816
160,6.826700,0,-0.652767,-0.678147,-0.792293,-1.607678,0.992230,-0.345781,1.024526,0.415495,0.213546,0.325020,-0.370012,-0.783756,1.021111,-0.496482,-0.618107,-0.812239
161,6.869300,0,-0.673219,-0.689381,-0.799439,-1.792533,0.999714,0.273931,0.774144,0.441336,0.235546,-0.293336,-0.361595,-0.718071,0.966062,-0.489508,-0.622829,-0.807042
162,6.912000,0,-0.693328,-0.701112,-0.799439,-1.215677,1.010027,0.609111,0.646543,0.465331,0.257160,-0.620774,-0.354147,-0.647923,0.911014,-0.493716,-0.627995,-0.817436
163,6.954700,0,-0.712422,-0.712866,-0.799439,-1.441756,1.022747,-0.041225,0.926784,0.489095,0.280189,0.019120,-0.348104,-0.573208,1.021111,-0.544699,-0.633565,-0.801845
164,6.997300,0,-0.731526,-0.726669,-0.799439,-1.096804,1.037711,0.596660,0.638939,0.499939,0.277745,-0.608913,-0.343902,-0.493955,1.406449,-0.558527,-0.639506,-0.807042
165,7.040000,0,-0.749853,-0.739881,-0.799439,-0.942084,1.054855,0.940926,0.479622,0.515858,0.291897,-0.940721,-0.341892,-0.410333,1.351400,-0.596764,-0.645797,-0.817436
166,7.082700,0,-0.767636,-0.752957,-0.799439,0.022579,1.073974,0.614495,0.595910,0.532701,0.309780,-0.626080,-0.342412,-0.322002,1.186255,-0.596524,-0.652426,-0.807042
167,7.125300,0,-0.784810,-0.766426,-0.799439,0.194593,1.094745,0.986188,0.418417,0.541468,0.304633,-0.983797,-0.345767,-0.229231,1.076159,-0.660974,-0.659378,-0.817436
168,7.168000,0,-0.801041,-0.778691,-0.799439,-0.086141,1.116705,0.663797,0.521167,0.560387,0.330622,-0.673838,-0.352222,-0.132046,0.966062,-0.724943,-0.666650,-0.812239
169,7.210700,0,-0.816941,-0.791158,-0.799439,-0.068382,1.139645,1.014961,0.327909,0.578845,0.357768,-1.011265,-0.361983,-0.030408,0.745869,-0.751396,-0.674233,-0.801845
170,7.253300,0,-0.832249,-0.803502,-0.806584,0.017498,1.163717,-0.038533,0.710158,0.594303,0.382598,0.016310,-0.375207,0.075369,1.186255,-0.792038,-0.682123,-0.812239
171,7.296000,0,-0.847068,-0.816205,-0.806584,-0.419723,1.189305,0.606419,0.357584,0.609992,0.409872,-0.618277,-0.392114,0.185174,1.186255,-0.813441,-0.690327,-0.812239
172,7.338700,0,-0.862063,-0.831023,-0.806584,0.425632,1.216623,0.550892,0.290445,0.602378,0.379381,-0.564276,-0.412701,0.298999,1.461497,-0.786386,-0.860712,-0.812239
173,7.381300,0,-0.875811,-0.843446,-0.806584,-0.202198,1.245500,0.518586,0.217556,0.615068,0.406270,-0.533062,-0.437043,0.416341,1.351400,-0.786266,-0.867131,-0.812239
174,7.424000,0,-0.889116,-0.855898,-0.806584,-0.742914,1.275263,0.486279,0.139474,0.625912,0.432773,-0.501535,-0.465152,0.537024,1.186255,-0.759572,-0.873841,-0.812239
175,7.466700,0,-0.902116,-0.868260,-0.806584,-1.001371,1.305134,0.044421,0.205501,0.635371,0.457989,-0.066407,-0.496893,0.660666,0.966062,-0.743941,-0.880839,-0.812239
176,7.509300,0,-0.914664,-0.880785,-0.806584,-1.101038,1.335065,-0.712931,0.418603,0.643216,0.483463,0.699592,-0.532243,0.786358,0.966062,-0.715203,-0.888159,-0.801845
177,7.552000,0,-0.927008,-0.893774,-0.806584,-1.051822,1.366106,-0.845858,0.327724,0.645984,0.502375,0.836935,-0.570948,0.914160,1.131207,-0.707507,-0.895799,-0.812239
178,7.594700,0,-0.938854,-0.905962,-0.806584,-0.483834,1.399460,-1.300505,0.383550,0.650368,0.525146,1.312329,-0.612754,1.042482,1.186255,-0.688870,-0.903797,-0.817436
179,7.637300,0,-0.950414,-0.919525,-0.813729,-0.375834,1.435787,-1.755151,0.436779,0.641831,0.519872,1.798024,-0.657393,1.170628,1.186255,-0.680453,-0.912192,-0.807042
180,7.680000,0,-0.961429,-0.931566,-0.828014,-0.388203,1.475395,-1.651838,0.182503,0.643216,0.542129,1.686589,-0.704381,1.298668,1.296352,-0.683940,-0.921011,-0.812239
181,7.722700,0,-0.972020,-0.944181,-0.928044,-0.990286,1.518399,-1.169428,-0.228123,0.640216,0.562070,1.174050,-0.753259,1.423279,1.021111,-0.682737,-0.930361,-0.848620
182,7.765300,0,-0.982379,-0.956258,-0.935190,-0.794218,1.567184,-0.708892,-0.094401,0.638371,0.583684,0.695534,-0.803348,1.544562,1.021111,-0.695724,-0.940346,-0.942256
183,7.808000,0,-0.992342,-0.968494,-0.935190,-0.613560,1.629916,-1.387497,0.511522,0.633064,0.603754,1.404412,-0.853836,1.660832,0.911014,-0.722538,-0.951178,-0.999468
184,7.850700,0,-1.001842,-0.980801,-0.935190,-1.183510,1.723984,-0.697114,0.447165,0.623835,0.620350,0.683361,-0.903755,1.768286,1.186255,-0.724582,-0.963322,-1.004665
185,7.893300,0,-1.011362,-0.993993,-0.942329,-0.743097,1.892432,-1.624243,1.047153,0.599379,0.594748,1.656936,-0.951640,1.868868,1.296352,-0.788671,-0.977886,-1.108696
186,7.936000,0,-1.020816,-1.006308,-0.942329,-0.904617,2.318519,-0.968522,0.736495,0.584843,0.601052,0.963978,-0.995371,1.956607,1.186255,-0.865746,-1.000203,-1.207486
187,7.978700,0,-1.037150,-1.018969,-1.192396,-0.709710,2.163359,-0.426716,0.777112,0.589919,0.590631,0.407114,-1.030176,2.031094,1.296352,-1.691211,-1.004478,-1.202289
188,8.021300,0,-1.058275,-1.032694,-1.199541,0.324318,1.799600,-0.139322,1.061063,0.602378,0.538012,0.117133,-1.056504,2.092785,1.076159,-0.883182,-1.164429,-1.191894
189,8.064000,0,-1.078597,-1.044844,-1.199541,0.047585,1.620844,0.862515,0.939582,0.634218,0.536082,-0.865494,-1.077722,2.133865,1.076159,-0.924184,-1.165286,-1.202289
190,8.106700,0,-1.098476,-1.056248,-1.199541,0.341465,1.501817,0.313305,1.378398,0.678747,0.561427,-0.332041,-1.095222,2.160698,1.186255,-0.940778,-1.168203,-1.207486
191,8.149300,0,-1.118078,-1.068810,-1.199541,0.247303,1.412092,0.605578,1.412710,0.720276,0.585871,-0.617653,-1.109887,2.166727,1.516545,-0.980217,-1.172265,-1.202289
192,8.192000,0,-1.136950,-1.081029,-1.199541,-0.489818,1.338433,0.871433,1.428845,0.764113,0.614947,-0.873922,-1.122397,2.150772,1.516545,-1.028074,-1.177105,-1.202289
193,8.234700,0,-1.155527,-1.093738,-1.199541,-0.820990,1.274713,0.500581,1.631005,0.809565,0.647754,-0.515270,-1.133297,2.120709,1.351400,-1.097694,-1.182555,-1.197092
194,8.277300,0,-1.174289,-1.107157,-1.199541,0.190053,1.216919,1.637029,1.205357,0.858477,0.687508,-1.596846,-1.143070,2.065839,1.516545,-1.086511,-1.188500,-1.202289
195,8.320000,0,-1.192108,-1.120615,-1.206686,-0.252226,1.162832,1.282499,1.374689,0.904160,0.724689,-1.265038,-1.152129,1.996155,1.461497,-1.246073,-1.194887,-1.202289
196,8.362700,0,-1.209550,-1.134471,-1.206686,-0.678672,1.111205,0.400802,1.740060,0.950073,0.764443,-0.417881,-1.160872,1.910729,1.461497,-1.298619,-1.201676,-1.197092
197,8.405300,0,-1.226705,-1.148528,-1.206686,-1.120629,1.062797,0.502937,1.674961,0.996679,0.805741,-0.517455,-1.169628,1.805466,1.296352,-1.364151,-1.208837,-1.202289
198,8.448000,0,-1.243500,-1.162946,-1.206686,-1.441092,1.016947,0.404840,1.596323,1.043746,0.850384,-0.421939,-1.178832,1.694300,1.681690,-1.416336,-1.216364,-1.202289
199,8.490700,0,-1.260193,-1.178200,-1.206686,-1.565318,0.973104,0.832059,1.287890,1.088736,0.893869,-0.836153,-1.188690,1.566632,1.626642,-1.505436,-1.224239,-1.207486
200,8.533300,0,-1.276416,-1.193207,-1.206686,-1.283716,0.930702,-0.522457,1.816844,1.136956,0.942500,0.504503,-1.199541,1.431016,1.296352,-1.589365,-1.232462,-1.202289
201,8.576000,0,-1.292767,-1.211179,-1.206686,-0.961419,0.889498,-0.664976,1.694250,1.154953,0.906220,0.650274,-1.211760,1.292051,1.571594,-1.628805,-1.241032,-1.191894
202,8.618700,0,-1.308962,-1.229187,-1.206686,-0.276988,0.849084,0.799585,0.905641,1.176410,0.875343,-0.804939,-1.225469,1.141324,1.296352,-1.568203,-1.414489,-1.202289
203,8.661300,0,-1.323929,-1.244422,-1.206686,-0.678497,0.809837,-0.226483,1.183472,1.228091,0.937740,0.204845,-1.241080,0.993296,1.296352,-1.577822,-1.420607,-1.207486
204,8.704000,0,-1.338656,-1.259855,-1.206686,-1.064047,0.771489,-0.691225,1.231508,1.280464,1.002067,0.677430,-1.258737,0.839870,1.351400,-1.551970,-1.426999,-1.202289
205,8.746700,0,-1.353161,-1.275489,-1.213832,-1.432946,0.734473,-0.705864,1.047895,1.333299,1.068710,0.692413,-1.278671,0.683581,1.626642,-1.498582,-1.433671,-1.202289
206,8.789300,0,-1.367334,-1.291470,-1.213832,-1.676935,0.698662,-1.342907,1.071264,1.386595,1.138826,1.356966,-1.301232,0.532745,1.516545,-1.447599,-1.440637,-1.197092
207,8.832000,0,-1.381784,-1.308817,-1.213832,-0.795778,0.663909,-1.784766,1.077941,1.436662,1.205469,1.829863,-1.326374,0.376766,1.406449,-1.386637,-1.447886,-1.202289
208,8.874700,0,-1.395615,-1.325533,-1.335286,-0.698015,0.629977,-1.477518,0.636713,1.490650,1.281504,1.500240,-1.354542,0.226550,1.461497,-1.396617,-1.455444,-1.202289
209,8.917300,0,-1.408947,-1.342064,-1.335286,-1.080675,0.597414,-2.058529,0.618537,1.544408,1.357024,2.127960,-1.385775,0.078446,1.406449,-1.397458,-1.463317,-1.280290
210,8.960000,0,-1.422197,-1.358818,-1.342432,-0.984257,0.566586,-2.468250,0.583484,1.599781,1.436017,2.581504,-1.420121,-0.070507,1.241304,-1.340944,-1.471508,-1.379123
211,9.002700,0,-1.435225,-1.377285,-1.349577,-1.477893,0.536740,-2.767085,0.321974,1.634619,1.454672,2.917995,-1.457990,-0.210704,1.681690,-1.310042,-1.480041,-1.394715
212,9.045300,0,-1.447948,-1.394416,-1.599644,-1.717639,0.508688,-2.838260,0.043402,1.692530,1.543315,2.998840,-1.499153,-0.352030,1.406449,-1.325313,-1.488914,-1.420744
213,9.088000,0,-1.460689,-1.412606,-1.599644,-1.348984,0.482930,-2.083096,-0.418227,1.746980,1.627583,2.154804,-1.543926,-0.487895,1.351400,-1.296815,-1.498162,-1.514337
214,9.130700,0,-1.473302,-1.432406,-1.599644,-0.767785,0.458969,-1.825485,-0.122035,1.774666,1.618063,1.873875,-1.592392,-0.617960,1.351400,-1.295132,-1.507799,-1.592381
215,9.173300,0,-1.485102,-1.449791,-1.599644,-2.210395,0.437226,-1.803611,0.383364,1.836269,1.718284,1.850465,-1.644321,-0.747955,1.351400,-1.298499,-1.517825,-1.597579
216,9.216000,0,-1.496809,-1.467468,-1.599644,-2.303796,0.418511,-1.586720,0.635600,1.899486,1.824938,1.616981,-1.700126,-0.869238,1.241304,-1.285994,-1.528286,-1.592381
217,9.258700,0,-1.508886,-1.488124,-1.599644,-1.630923,0.402916,-0.587911,0.595910,1.923250,1.787886,0.571301,-1.759479,-0.988920,1.076159,-1.280943,-1.703194,-1.592381
218,9.301300,0,-1.520169,-1.506014,-1.606789,-1.805961,0.390177,-0.615170,1.049008,1.992928,1.912423,0.599394,-1.822429,-1.104598,1.406449,-1.314130,-1.710488,-1.592381
219,9.344000,0,-1.531507,-1.525382,-1.606789,-1.806637,0.381482,0.988544,0.646914,2.055683,2.028469,-0.985982,-1.889158,-1.213010,1.296352,-1.269641,-1.718149,-1.587184
220,9.386700,0,-1.542485,-1.543816,-1.606789,-1.334597,0.377346,0.423685,1.344643,2.128822,2.163684,-0.440355,-1.959120,-1.320687,1.021111,-1.311846,-1.726164,-1.592381
221,9.429300,0,-1.552974,-1.562356,-1.606789,-2.403489,0.377830,0.176675,1.754898,2.200345,2.298900,-0.197508,-2.032655,-1.421168,1.021111,-1.345033,-1.734594,-1.592381
222,9.472000,0,-1.563786,-1.582240,-1.606789,-2.021326,0.383657,0.636201,1.837616,2.274867,2.447367,-0.646994,-2.109423,-1.517884,0.800917,-1.349241,-1.743445,-1.592381
223,9.514700,0,-1.574496,-1.603438,-1.606789,-1.247668,0.395745,-0.101463,2.548885,2.321473,2.486349,0.079363,-2.189158,-1.611929,1.131207,-1.367278,-1.752743,-1.597579
224,9.557300,0,-1.584394,-1.622650,-1.606789,-2.334560,0.414517,-0.408038,2.937254,2.401994,2.646652,0.388073,-2.271981,-1.698673,0.690821,-1.405635,-1.762565,-1.592381
225,9.600000,0,-1.594292,-1.642330,-1.606789,-2.859112,0.440490,-1.208465,3.671891,2.486899,2.819048,1.215253,-2.357275,-1.783938,0.745869,-1.452169,-1.772905,-1.587184
226,9.642700,0,-1.604919,-1.666155,-1.606789,-2.767223,0.474785,1.094886,2.575036,2.532812,2.839890,-1.087428,-2.445136,-1.863474,0.911014,-1.398901,-1.783840,-1.587184
227,9.685300,0,-1.614365,-1.686227,-1.606789,-3.256441,0.517906,0.049637,3.283337,2.628792,3.043292,-0.071402,-2.535129,-1.938265,0.415579,-1.520827,-1.795425,-1.592381
228,9.728000,0,-1.624456,-1.710456,-1.606789,-2.436245,0.570061,0.694925,3.209521,2.666861,3.000450,-0.704116,-2.626781,-2.010905,0.800917,-1.524434,-1.977038,-1.597579
229,9.770700,0,-1.633680,-1.731036,-1.606789,-2.458786,0.631177,1.085632,3.103618,2.782913,3.259688,-1.078376,-2.720092,-2.076869,0.250434,-1.558583,-1.984714,-1.592381
230,9.813300,0,-1.642886,-1.752739,-1.606789,-2.479104,0.700006,0.924268,3.383860,2.906117,3.549289,-0.924489,-2.814347,-2.140487,0.195386,-1.629045,-1.992923,-1.592381
231,9.856000,0,-1.652553,-1.778455,-1.606789,-1.318803,0.772774,1.552393,3.211561,2.980409,3.658387,-1.517874,-2.909281,-2.199767,0.085289,-1.657543,-2.001741,-1.592381
232,9.898700,0,-1.661426,-1.801192,-1.613934,-1.755586,0.842047,3.208773,2.539797,3.125301,4.011157,-3.012104,-3.004530,-2.253932,0.800917,-1.683275,-2.011249,-1.587184
