frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
120,5.12,510.43,1083.0163,468.75,-4.0832594215,1.783532,0.172218,64.6366,3.8563,17.0238,0.12732,0.201097,18.97235,146,0.000746,362.8241,0.009034,0
121,5.1627,616.79,1248.7718,984.38,-3.9928959547,1.784149,0.201281,73.1851,3.2341,11.2046,0.116033,0.201623,16.593708,148,0.000612,422.0878,0.008424,0
122,5.2053,362.8,725.5472,457.03,-4.4459618368,1.827125,0.15708,59.358,4.0623,20.0046,0.13398,0.159305,17.275175,130,0.000894,264.7568,0.004883,0
123,5.248,213.81,446.4658,457.03,-5.3816508455,1.688499,0.111293,35.4225,4.8882,31.1755,0.158922,0.18268,15.191026,151,0.000862,233.7565,0.003174,0
124,5.2907,282.2,734.2702,457.03,-5.0671145619,1.777685,0.116801,41.2659,22.475,960.9294,0.155425,0.194441,18.816902,145,0.000956,263.5794,0.006348,0
125,5.3333,1199.77,4728.535,468.75,-3.1741524625,1.71907,0.161811,80.2835,6.6051,46.4221,0.131832,0.214514,2.539687,143,0.001132,568.8506,0.008302,0
126,5.376,678.55,3443.0366,457.03,-3.2885647499,1.826461,0.115546,52.003,9.7746,102.9151,0.156208,0.21917,-2.409723,150,0.000802,418.0888,0.008424,0
127,5.4187,518.86,2313.9093,457.03,-4.1016976652,1.706237,0.125623,53.1753,13.2146,207.0407,0.150155,0.213412,12.543824,151,0.000447,354.5668,0.009767,0
128,5.4613,274.04,926.3973,457.03,-5.422729035,1.840573,0.115518,39.1525,29.3974,1173.7621,0.156225,0.189855,11.707569,151,0.000594,233.2821,0.008424,0
129,5.504,1220.82,5040.8016,468.75,-3.0061901534,1.753938,0.149005,74.4706,6.2991,41.823,0.1378,0.212246,11.339941,129,0.000687,567.6449,0.010255,0
130,5.5467,2403.61,7433.4505,1347.66,-2.6612470006,1.809333,0.20819,118.4424,4.0954,16.6127,0.11359,0.215652,3.911591,151,0.000768,791.7183,0.011842,0
131,5.5893,917.99,3968.9462,457.03,-3.3447941342,1.678457,0.150878,70.685,7.7917,66.5471,0.136895,0.21932,12.077803,155,0.000804,467.8096,0.009401,0
132,5.632,310.08,1395.1665,457.03,-4.6936504068,1.669821,0.11731,44.3146,20.0379,502.3844,0.155111,0.201787,12.517961,151,0.000716,282.107,0.010621,0
133,5.6747,3348.98,8879.285,3117.19,-2.5897085516,1.65065,0.241521,143.1438,3.2277,9.7395,0.102841,0.211126,12.281476,142,0.001145,918.4756,0.015139,0
134,5.7173,519.36,2616.4204,457.03,-3.9323767931,1.719813,0.132793,53.5913,11.8032,156.5247,0.146137,0.223661,-5.178389,141,0.000945,341.608,0.01404,0
135,5.76,5083.72,10878.5829,10136.72,-2.4773892548,1.540208,0.313266,186.6519,2.3878,4.5504,0.084015,0.222155,2.964113,145,0.001139,1066.8082,0.011354,0
136,5.8027,2348.54,7246.9574,1359.38,-2.7603999891,1.509607,0.209915,121.0923,4.0829,16.7372,0.112993,0.212708,-3.398538,140,0.000871,795.8882,0.009278,0
137,5.8453,1596.06,5919.45,808.59,-2.8659344724,1.45423,0.184526,98.0669,5.3264,29.4038,0.122324,0.218683,-5.9326,144,0.000671,679.2296,0.007936,0
138,5.888,542.44,2408.6988,457.03,-3.9661429244,1.428555,0.156449,63.7939,11.2438,147.3982,0.134271,0.186498,12.441329,143,0.000587,344.1852,0.006226,0
139,5.9307,226.8,752.6133,457.03,-5.8200054048,1.468728,0.129308,42.4543,33.0025,1536.0761,0.148063,0.155801,18.194755,159,0.000696,201.5913,0.00232,0
140,5.9733,169.06,286.8452,445.31,-6.8412730482,1.481563,0.128691,31.8961,3.3815,16.6162,0.148408,0.137643,15.026528,157,0.000648,169.1584,0.004273,0
141,6.016,184.58,313.5106,457.03,-6.6512966485,1.576354,0.124932,32.2058,4.4834,34.7932,0.150554,0.164902,16.26721,133,0.000551,135.004,0.008302,0
142,6.0587,1519.43,5674.602,503.91,-3.0941025236,1.627989,0.171062,89.1413,5.5386,31.9465,0.127808,0.219817,14.899719,141,0.001167,676.0206,0.009523,0
143,6.1013,1571.02,5922.7055,468.75,-2.8205364201,1.820467,0.15602,83.8614,5.2424,28.3276,0.13447,0.231617,-1.944833,141,0.000766,693.966,0.009034,0
144,6.144,191.97,288.7062,457.03,-6.3036182411,1.853778,0.117207,30.8023,2.9911,16.233,0.155174,0.173847,14.389256,136,0.001083,149.0388,0.005982,0
145,6.1867,170.26,246.546,457.03,-7.1365041963,1.938197,0.109792,25.3721,2.6856,13.9189,0.159905,0.156733,12.950455,159,0.000742,152.9695,0.003296,0
146,6.2293,536.9,2511.8577,457.03,-3.9042710565,1.900935,0.107343,46.2151,11.5522,151.9747,0.161538,0.242486,-1.088975,162,0.00145,393.3826,0.006959,0
147,6.272,162.69,251.5573,457.03,-7.2645566274,1.961917,0.098467,20.5334,3.2079,23.1012,0.167785,0.199254,-6.704877,150,0.001514,133.8161,0.007203,0
148,6.3147,165.66,235.4265,457.03,-7.0427157972,2.00073,0.101595,21.4199,1.8088,5.2684,0.165521,0.180798,15.692609,155,0.000612,130.7265,0.003785,0
