frame,time,centroid,spread,rolloff,slope,obsir_std,flatness,crest,skewness,kurtosis,tonality,entropy,tpr,n_peaks,flux,irregularity,zcr,gated
134,5.7173,352.23,159.9717,468.75,-6.9444564044,1.695348,0.120578,16.2411,-0.3453,3.1194,0.153122,0.198376,14.693974,148,0.000852,110.6339,0.009645,0
135,5.76,338.6,176.9649,468.75,-7.3500346137,1.635856,0.116966,18.1574,0.0045,2.7577,0.155323,0.208714,12.290715,150,0.000931,132.9514,0.009401,0
136,5.8027,363.34,170.0589,468.75,-6.3244355143,1.534853,0.12576,20.2299,0.2135,4.3874,0.150076,0.198453,14.761148,128,0.001197,120.4833,0.009278,0
137,5.8453,329.01,188.2897,468.75,-7.3145184417,1.551985,0.131791,18.2877,0.191,3.0148,0.146686,0.217002,21.498433,151,0.00132,118.4657,0.009523,0
138,5.888,336.54,190.8987,468.75,-7.2235536269,1.513325,0.135376,19.6373,0.4735,5.1064,0.144743,0.212697,18.139402,128,0.001025,124.1398,0.009523,0
139,5.9307,344.49,188.8395,468.75,-7.2591318559,1.567753,0.124233,21.4103,0.4765,4.7547,0.15096,0.206907,19.765374,139,0.000832,138.246,0.009523,0
140,5.9733,331.13,193.7503,468.75,-6.6673902779,1.584334,0.11657,19.3945,0.4584,5.6075,0.155569,0.214866,19.365194,146,0.000864,144.1717,0.009278,0
141,6.016,308.16,197.7675,468.75,-7.3932957993,1.616988,0.1256,17.5685,0.1503,2.2922,0.150168,0.227291,7.631757,156,0.001529,145.999,0.009278,0
142,6.0587,330.2,186.5984,468.75,-7.6312740006,1.616444,0.117814,19.7955,0.4333,5.0173,0.1548,0.213916,10.334292,160,0.001571,146.1782,0.009523,0
143,6.1013,298.49,201.4254,457.03,-8.1794078893,1.611468,0.122207,17.4814,0.3338,1.94,0.152151,0.229771,15.526776,149,0.001721,143.4432,0.009523,0
144,6.144,316.43,191.5251,468.75,-7.907542358,1.639041,0.116087,18.8852,0.1009,1.921,0.15587,0.214617,13.946137,144,0.001137,129.7274,0.009523,0
145,6.1867,349.61,183.819,468.75,-7.2661599823,1.603181,0.129436,21.7505,0.6472,7.4981,0.147991,0.195517,13.32642,154,0.000988,144.5258,0.009523,0
146,6.2293,346.07,187.9281,468.75,-7.2104728828,1.614489,0.134887,22.0179,0.6861,7.0641,0.145005,0.195763,13.737455,178,0.000751,141.946,0.009523,0
147,6.272,307.6,203.2049,457.03,-8.0226975876,1.580729,0.128955,19.5898,0.4469,2.9087,0.14826,0.224099,13.747689,145,0.000952,131.4653,0.009523,0
148,6.3147,333.05,200.129,468.75,-7.146152695,1.553719,0.135125,22.2797,0.6151,4.6156,0.144877,0.207367,24.542998,148,0.000915,131.186,0.009645,0
149,6.3573,333.51,194.8496,457.03,-6.9892022843,1.575952,0.135771,21.4256,0.5061,5.3063,0.144532,0.206969,10.688336,154,0.000937,126.3926,0.009523,0
150,6.4,312.45,210.505,457.03,-8.0566939167,1.587215,0.12156,22.1146,0.9073,5.7815,0.152535,0.224777,13.689319,157,0.00088,131.169,0.008668,0
151,6.4427,271.59,213.9778,457.03,-8.3777673457,1.516925,0.132153,17.0455,0.5932,1.6266,0.146487,0.252003,4.200339,156,0.00097,112.4629,0.00879,0
152,6.4853,316.41,206.5041,457.03,-7.562477077,1.587774,0.131269,20.606,0.8658,5.8997,0.146973,0.219292,9.051927,151,0.001299,155.4239,0.009034,0
153,6.528,276.76,217.5023,457.03,-8.2495968145,1.556935,0.113982,19.8033,0.7033,2.483,0.157194,0.249294,20.633312,126,0.00124,125.3094,0.00879,0
154,6.5707,298.5,209.3808,457.03,-8.3751918653,1.603088,0.124107,20.1162,0.9528,5.9633,0.151034,0.229449,13.033661,150,0.001243,143.2183,0.009278,0
155,6.6133,290.57,212.6635,457.03,-7.8175183235,1.636858,0.123368,19.8862,0.3562,1.2108,0.151466,0.225385,13.385393,139,0.001663,129.09,0.009034,0
156,6.656,293.56,208.9927,457.03,-7.9058965247,1.645275,0.128154,19.4103,0.3796,2.1651,0.148712,0.222858,12.445193,153,0.000556,130.4353,0.009034,0
